TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,36a39810-976d-4a63-8330-0c1423dfd776,Mosquitoes,LivingAgent,41.843174,9.620064,1,822,ADULT,0.324,0,0,0,0,0,0,0,1111.0,0.0,9.2237,0.2542,18.23
100,e2e01de8-8b26-492d-b957-62c4cda93cab,Mosquitoes,LivingAgent,41.849915,9.647454,1,930,ADULT,0.559,1,0,0,0,0,0,0,1178.0,4.0,75.8344,0.0,22.13
100,d838c117-e25b-4129-91d9-d5a801d31533,Mosquitoes,LivingAgent,41.845018,9.660695,1,1433,ADULT,0.387,0,0,0,0,1,2,0,1196.0,0.0,59.0614,0.0,22.13
100,0530bfff-81c1-43aa-b748-7b019dfc94b4,Mosquitoes,LivingAgent,41.834506,9.645049,1,1517,ADULT,0.305,0,0,0,0,0,0,0,1163.0,2.0,77.2714,0.0,22.13
100,414ac2f4-d2f1-4f1c-8565-6842d6abf78e,Mosquitoes,LivingAgent,41.853584,9.663614,1,1819,ADULT,0.706,0,0,0,0,0,0,0,1211.0,3.0,83.0823,0.0,22.13
100,1b647696-9337-4728-8f9c-70e13a726d34,Mosquitoes,LivingAgent,41.843054,9.620266,1,484,ADULT,0.388,0,0,0,0,1,0,0,1111.0,1.0,9.5212,0.2542,18.23
100,74fc892e-715d-424b-a122-f7fc2a6bb83f,Mosquitoes,LivingAgent,41.851644,9.647449,1,217,LARVA,0.656,0,0,0,0,0,0,0,1170.0,3.0,65.0854,0.0,22.13
100,b323d62e-4c33-40f3-893f-2ab8e3d43922,Mosquitoes,LivingAgent,41.759526,9.626604,1,1367,ADULT,0.465,1,0,0,0,1,3,0,1111.0,0.0,2.7128,0.0,22.13
100,5a002730-3be6-4b57-a49b-60907ad0dac4,Mosquitoes,LivingAgent,41.859171,9.6612,1,365,ADULT,0.365,0,0,0,0,0,0,0,1204.0,0.0,69.5867,0.0,22.13
100,438c081b-29eb-4cff-93a9-6dc97644951a,Mosquitoes,LivingAgent,41.809544,9.636212,1,723,ADULT,0.517,0,0,0,0,0,0,0,1136.0,1.0,18.3964,0.0,22.13
100,032c8483-ba94-4d2e-b730-be08bdcc7a52,Mosquitoes,LivingAgent,41.862682,9.661457,1,540,ADULT,0.714,0,0,0,0,0,0,0,1211.0,4.0,70.698,0.0,22.13
100,3e62e915-8e0e-466a-9747-07d9ca022f12,Mosquitoes,LivingAgent,41.869293,9.655125,1,1061,ADULT,0.56,0,0,0,0,1,1,0,1189.0,3.0,75.1521,0.0,22.13
100,39c8a5dc-8ac3-4691-84cc-7476fda720f6,Mosquitoes,LivingAgent,41.864628,9.651598,1,308,LARVA,0.882,0,0,0,0,0,0,0,1187.0,0.0,72.792,0.0,22.13
100,ae2c2663-9329-4311-b1fd-3a59837fd982,Mosquitoes,LivingAgent,41.822214,9.634842,1,423,ADULT,0.565,0,0,0,0,0,0,0,1145.0,0.0,14.0274,0.0,22.13
100,cf45db13-c59b-4640-acab-1cafe755f64c,Mosquitoes,LivingAgent,41.831018,9.650513,1,132,LARVA,0.859,0,0,0,0,0,0,0,1174.0,0.0,60.1862,0.0,22.13
100,235b5939-72f9-420a-99cf-55bc0f5dc9f9,Mosquitoes,LivingAgent,41.854477,9.660785,1,802,ADULT,0.335,1,0,0,0,1,0,0,1207.0,0.0,73.5693,0.0,22.13
100,6db1571c-06ba-4545-a326-2382724cb29a,Mosquitoes,LivingAgent,41.86231,9.647677,1,119,PUPA,0.641,0,0,0,0,0,0,0,1178.0,0.0,71.6363,0.0,22.13
100,0bd39a6c-1469-4dc4-949b-0f22cd77bce7,Mosquitoes,LivingAgent,41.860199,9.661147,1,84,ADULT,0.393,1,0,0,0,0,0,0,1206.0,0.0,70.0126,0.0,22.13
100,cc694463-8af9-4df1-b228-2341808abfe4,Mosquitoes,LivingAgent,41.833927,9.640221,1,1087,ADULT,0.773,0,0,0,0,1,1,0,1159.0,2.0,55.4264,0.0,22.13
100,2c64d32a-00c8-4092-a224-65e8959ae0cf,Mosquitoes,LivingAgent,41.777464,9.636449,1,1309,ADULT,0.451,0,0,0,0,0,0,0,1134.0,4.0,42.1029,0.0,22.13
100,f8dd7541-2538-4c60-a3ba-416c24278a87,Mosquitoes,LivingAgent,41.873934,9.655857,1,198,ADULT,0.407,0,0,0,0,1,1,0,1195.0,3.0,69.5802,0.0,22.13
100,8b30cd43-74f2-4c93-bdff-d85b19a92d6e,Mosquitoes,LivingAgent,41.880328,9.666185,1,730,ADULT,0.462,1,0,0,0,0,0,0,1271.0,1.0,44.6769,0.0,21.74
100,5b9a9d1b-d15b-4845-a805-2a353c211fa6,Mosquitoes,LivingAgent,41.880701,9.6542,1,1278,ADULT,0.637,1,0,0,0,0,0,0,1196.0,0.0,46.2086,0.0,21.74
100,68baf905-32bc-4a4c-b77e-63b9e8ec084b,Mosquitoes,LivingAgent,41.796907,9.642951,1,242,ADULT,0.484,0,0,0,0,0,0,0,1131.0,0.0,18.6006,0.0,22.13
100,8e4d4fad-47f6-4a6e-a1cf-e9fe2793a786,Mosquitoes,LivingAgent,41.831738,9.654459,1,822,ADULT,0.302,0,0,0,0,0,0,0,1187.0,1.0,60.6372,0.0,22.13
100,fd091f94-f613-435b-8014-8451cbf64453,Mosquitoes,LivingAgent,41.867849,9.673821,1,1701,ADULT,0.3,0,0,0,0,0,0,0,1242.0,4.0,71.8353,0.0,22.13
100,fc8db115-4754-48a4-a58d-dd15ab3c43d6,Mosquitoes,LivingAgent,41.839426,9.658672,1,720,ADULT,0.426,0,0,0,0,0,0,0,1201.0,2.0,83.8435,0.0,22.13
100,6b8ae698-20a6-48fa-b59a-8f328fa6fab1,Mosquitoes,LivingAgent,41.877932,9.663396,1,270,ADULT,0.409,0,0,0,0,0,0,0,1216.0,0.0,66.2913,0.0,21.74
100,28d5dbf4-3882-4018-b2f4-66304c3846c2,Mosquitoes,LivingAgent,41.848646,9.666266,1,391,ADULT,0.55,0,0,0,0,0,0,0,1205.0,3.0,52.704,0.0,22.13
100,c7a5ba7a-4722-4696-9d00-b4af625530e5,Mosquitoes,LivingAgent,41.831519,9.654977,1,305,ADULT,0.686,0,0,0,0,0,0,0,1187.0,2.0,60.3231,0.0,22.13
100,4120e022-ea88-4bc3-87b6-72d90234d8ab,Mosquitoes,LivingAgent,41.838327,9.622731,1,304,LARVA,0.791,0,0,0,0,0,0,0,1120.0,0.0,6.8723,0.2542,18.23
100,2cb36d95-b6f9-48cf-aec0-06e0c7f74b2c,Mosquitoes,LivingAgent,41.881162,9.66175,1,152,PUPA,0.639,0,0,0,0,0,0,0,1217.0,1.0,54.3064,0.0,21.74
100,0c569c3c-dbd9-4315-85e0-3ba5f2c0430a,Mosquitoes,LivingAgent,41.842742,9.625079,1,994,ADULT,0.762,1,0,0,0,0,0,0,1119.0,0.0,19.295,0.0,22.13
100,8f6b8cbf-495b-4f97-94d6-aaa4417252af,Mosquitoes,LivingAgent,41.83472,9.639518,1,1686,ADULT,0.571,1,0,0,0,0,0,0,1154.0,0.0,60.2517,0.0,22.13
100,0b8b6261-0d29-4d4b-82ed-1dd7b1997adb,Mosquitoes,LivingAgent,41.878386,9.654693,1,1681,ADULT,0.648,0,0,0,0,0,0,0,1182.0,4.0,44.1272,0.0,21.74
100,38a6ea5d-c142-4ff2-bb0d-79b628d96128,Mosquitoes,LivingAgent,41.866088,9.659013,1,1771,ADULT,0.482,0,0,0,0,0,0,0,1206.0,2.0,68.7204,0.0,22.13
100,ff75ca0d-df2f-41a4-8547-131637a9add2,Mosquitoes,LivingAgent,41.880558,9.68078,1,953,ADULT,0.688,0,0,0,0,0,0,0,1353.0,0.0,20.1471,0.0,21.74
100,61b1f4f0-b9f7-45ee-9fb8-f64a563da366,Mosquitoes,LivingAgent,41.833319,9.648574,1,710,ADULT,0.517,0,0,0,0,0,0,0,1175.0,0.0,66.2894,0.0,22.13
100,0054a304-909e-4d62-8212-af0b56fa0842,Mosquitoes,LivingAgent,41.861471,9.671949,1,17,PUPA,0.542,0,0,0,0,0,0,0,1229.0,4.0,86.2171,0.0,22.13
100,15b4fc93-828d-4ff4-92e8-270b8a0d00b4,Mosquitoes,LivingAgent,41.852466,9.650553,1,1066,ADULT,0.414,0,0,0,0,1,1,0,1170.0,0.0,78.2275,0.0,22.13
100,368a20c5-3119-4cfe-b5e8-4e13a683b059,Mosquitoes,LivingAgent,41.815386,9.621833,1,641,LARVA,0.886,0,0,0,0,0,0,0,1114.0,0.0,3.1899,0.2542,18.23
100,c4295cfe-8de9-443d-b390-0778a0e7d79f,Mosquitoes,LivingAgent,41.853777,9.652492,1,1430,ADULT,0.554,0,0,0,0,1,3,0,1176.0,2.0,72.9831,0.0,22.13
100,4a760be1-3be2-4b1b-991e-2036b407a08f,Mosquitoes,LivingAgent,41.842038,9.645584,1,679,LARVA,0.797,0,0,0,0,0,0,0,1164.0,2.0,77.7049,0.0,22.13
100,f7cde05f-b98d-43f6-85e0-71f9b05761c2,Mosquitoes,LivingAgent,41.851942,9.657596,1,1073,ADULT,0.512,0,0,0,0,0,0,0,1194.0,2.0,75.3785,0.0,22.13
100,16bd9339-af12-4055-acdf-fc5f1cf1b078,Mosquitoes,LivingAgent,41.881268,9.661349,1,1855,ADULT,0.535,0,0,0,0,0,0,0,1216.0,1.0,53.8181,0.0,21.74
100,6e983775-40e2-4df5-b729-f33c92c8a695,Mosquitoes,LivingAgent,41.84416,9.643921,1,509,ADULT,0.752,0,0,0,0,0,0,0,1163.0,2.0,65.7007,0.0,22.13
100,f925550a-e5d2-49dd-a0d8-0b25a272270f,Mosquitoes,LivingAgent,41.846816,9.653209,1,645,ADULT,0.396,0,0,0,0,0,0,0,1183.0,2.0,78.519,0.0,22.13
100,f308aade-2f59-4a2b-813c-46333461a015,Mosquitoes,LivingAgent,41.890074,9.661714,1,873,LARVA,0.616,0,0,0,0,0,0,0,1319.0,0.0,23.827,0.0,21.74
100,f85fd5e3-3e81-4484-b7d2-203fd89cc778,Mosquitoes,LivingAgent,41.911122,9.617536,1,162,ADULT,0.317,0,0,0,0,1,0,0,1159.0,0.0,4.6335,0.1502,18.04
100,5b9490e9-fe98-43e2-9af2-e1ce96ee4778,Mosquitoes,LivingAgent,41.871948,9.656534,1,1377,ADULT,0.636,0,0,0,0,0,0,0,1195.0,3.0,76.3123,0.0,22.13
100,f2bf55db-c983-408a-9a19-ed60ecfcdbe5,Mosquitoes,LivingAgent,41.854123,9.66678,1,166,PUPA,0.671,0,0,0,0,0,0,0,1214.0,1.0,88.5519,0.0,22.13
100,3db3cfde-f348-4cbe-9a9d-2ce50ed0ab6e,Mosquitoes,LivingAgent,41.877494,9.632326,1,297,ADULT,0.467,0,0,0,0,1,2,0,1172.0,0.0,26.9883,0.0,21.74
100,43440330-6f27-429d-9b4e-89343a695c4b,Mosquitoes,LivingAgent,41.848494,9.634298,1,491,LARVA,0.759,0,0,0,0,0,0,0,1127.0,0.0,28.8359,0.0,22.13
100,4e67d639-7351-48e1-898c-bf5690fbb72a,Mosquitoes,LivingAgent,41.851452,9.654271,1,341,LARVA,0.717,0,0,0,0,0,0,0,1190.0,0.0,58.6005,0.0,22.13
100,c51b6131-846a-4f0b-b98e-614cff5de0e8,Mosquitoes,LivingAgent,41.854188,9.665586,1,622,ADULT,0.305,0,0,0,0,1,2,0,1215.0,0.0,88.1062,0.0,22.13
100,919765ad-471d-488c-ba95-17bd954d973b,Mosquitoes,LivingAgent,41.816158,9.635966,1,1335,ADULT,0.362,0,0,0,0,1,3,0,1144.0,0.0,11.7926,0.0,22.13
100,39059fea-53f7-4ffc-8671-4e8bf0f01622,Mosquitoes,LivingAgent,41.852022,9.651449,1,1012,ADULT,0.361,0,0,0,0,0,0,0,1170.0,1.0,76.1751,0.0,22.13
100,560a6ce6-7830-4936-b985-6c7a6286e215,Mosquitoes,LivingAgent,41.833438,9.64963,1,1215,ADULT,0.594,0,0,0,0,0,0,0,1178.0,1.0,68.5225,0.0,22.13
100,918f9095-b9b2-4c32-b17b-5f53919ac8a3,Mosquitoes,LivingAgent,41.87703,9.666255,1,1110,ADULT,0.58,1,0,0,0,1,3,0,1232.0,1.0,62.7753,0.0,21.74
100,68eafd39-2658-457c-91ac-d95f452ff5e2,Mosquitoes,LivingAgent,41.850274,9.669187,1,859,ADULT,0.608,0,0,0,0,0,0,0,1212.0,2.0,52.5208,0.0,22.13
100,c42e25d1-e5c0-45e2-bb5a-ed2925040332,Mosquitoes,LivingAgent,41.856323,9.648912,1,201,PUPA,0.58,0,0,0,0,0,0,0,1176.0,0.0,69.8525,0.0,22.13
100,38e9ba19-543e-4194-b86f-4a57230d5cec,Mosquitoes,LivingAgent,41.868134,9.657437,1,1879,ADULT,0.425,0,0,0,0,0,0,0,1195.0,0.0,71.6943,0.0,22.13
100,2246fcd8-a776-41f2-92e3-d7fd50f9b41c,Mosquitoes,LivingAgent,41.779516,9.639168,1,26,ADULT,0.746,0,0,0,0,0,0,0,1138.0,1.0,44.1983,0.0,22.13
100,c77d71a2-1c58-4fec-984d-88c8ab9c0f75,Mosquitoes,LivingAgent,41.802221,9.632759,1,8,LARVA,0.624,0,0,0,0,0,0,0,1127.0,0.0,18.5295,0.0,22.13
100,2326fb01-3f84-4c2a-9e17-1c62a2eb71cf,Mosquitoes,LivingAgent,41.781091,9.635853,1,575,LARVA,0.723,0,0,0,0,0,0,0,1134.0,3.0,44.7925,0.0,22.13
100,53ad8798-f62e-4418-8d3e-a7c211c3dc7c,Mosquitoes,LivingAgent,41.847789,9.643998,1,614,LARVA,0.661,0,0,0,0,0,0,0,1167.0,1.0,63.1988,0.0,22.13
100,7f893e87-0f9c-4f0a-bed6-73648379db2d,Mosquitoes,LivingAgent,41.882019,9.660985,1,1099,ADULT,0.387,0,0,0,0,0,0,0,1215.0,3.0,51.427,0.0,21.74
100,9ac1ab4f-653f-44c7-a48c-5900857dccd9,Mosquitoes,LivingAgent,41.834347,9.631159,1,126,ADULT,0.368,0,0,0,0,1,2,0,1139.0,1.0,28.4951,0.0,22.13
100,9da424b8-0a87-4b70-ab59-499d4862db8c,Mosquitoes,LivingAgent,41.875925,9.646521,1,1371,ADULT,0.528,0,0,0,0,1,2,0,1177.0,3.0,67.7429,0.0,21.74
100,e2167e33-9688-4278-b39b-5f43a35f3d1a,Mosquitoes,LivingAgent,41.875847,9.635248,1,8,ADULT,0.553,0,0,0,0,0,0,0,1160.0,0.0,37.9358,0.0,21.74
100,13bf263e-64b6-4d85-9cda-73c84cbd4e68,Mosquitoes,LivingAgent,41.762221,9.627627,1,48,LARVA,0.751,0,0,0,0,0,0,0,1115.0,0.0,4.0235,0.0,22.13
100,efe17468-dbd6-4529-949e-834aa188b6e9,Mosquitoes,LivingAgent,41.852671,9.631428,1,347,LARVA,0.782,0,0,0,0,0,0,0,1135.0,0.0,28.2731,0.0,22.13
100,9e3d54bf-7a69-42d7-8086-ab19a11ac80b,Mosquitoes,LivingAgent,41.762024,9.617638,1,220,PUPA,0.626,0,0,0,0,0,0,0,1100.0,0.0,1.7152,0.2542,18.23
100,a3eb100d-17d3-477f-99e8-0ef129cdade5,Mosquitoes,LivingAgent,41.879434,9.64422,1,119,ADULT,0.478,1,0,0,0,0,0,0,1173.0,3.0,48.1684,0.0,21.74
100,c08a1f20-3eff-4572-b4f4-2327b5af6f4d,Mosquitoes,LivingAgent,41.781632,9.632423,1,1144,ADULT,0.452,1,0,0,0,0,0,0,1126.0,0.0,34.6492,0.0,22.13
100,66bd056a-63c0-45b6-873c-c21a5687ff63,Mosquitoes,LivingAgent,41.866296,9.672652,1,806,ADULT,0.528,0,0,0,0,0,0,0,1234.0,0.0,61.4377,0.0,22.13
100,29f3ddb6-0bfa-4f60-93d1-641bd0b542a0,Mosquitoes,LivingAgent,41.839167,9.660352,1,808,LARVA,0.732,0,0,0,0,0,0,0,1196.0,3.0,78.2715,0.0,22.13
100,0b3bac40-5ead-468d-a907-5901105d3594,Mosquitoes,LivingAgent,41.820697,9.631712,1,285,PUPA,0.669,0,0,0,0,0,0,0,1135.0,0.0,8.8621,0.0,22.13
100,289f1f0a-3caa-4403-804f-647474cc4d70,Mosquitoes,LivingAgent,41.87081,9.658002,1,1628,ADULT,0.52,0,0,0,0,1,2,0,1195.0,4.0,75.8866,0.0,22.13
100,8355fa06-3a9d-4df0-a1df-9548d7fa881c,Mosquitoes,LivingAgent,41.886623,9.64254,1,672,LARVA,0.89,0,0,0,0,0,0,0,1260.0,0.0,8.7466,0.0,21.74
100,36a8d32d-5781-4bc5-a2bf-8bf091c7a01b,Mosquitoes,LivingAgent,41.786236,9.63659,1,1535,ADULT,0.709,0,0,0,0,0,0,0,1130.0,0.0,33.6188,0.0,22.13
100,faeeb8d8-cb05-43d5-9679-61cdc98157b7,Mosquitoes,LivingAgent,41.838474,9.642034,1,48,PUPA,0.579,0,0,0,0,0,0,0,1154.0,1.0,69.5466,0.0,22.13
100,75489033-3e7d-4a05-90be-2dfebece9b48,Mosquitoes,LivingAgent,41.833393,9.653364,1,1332,ADULT,0.739,0,0,0,0,0,0,0,1190.0,1.0,63.4396,0.0,22.13
100,ede78cf1-d7af-4717-a0a2-5c7585a38c22,Mosquitoes,LivingAgent,41.868628,9.62967,1,1470,ADULT,0.382,0,0,0,0,0,0,0,1140.0,0.0,15.3783,0.0,22.13
100,9719912d-8080-49a8-8b43-fc723f486c81,Mosquitoes,LivingAgent,41.83878,9.622726,1,1471,ADULT,0.443,0,0,0,0,0,0,0,1118.0,2.0,7.0296,0.2542,18.23
100,e152168a-5cec-41f4-b5a7-ca508d6ffcea,Mosquitoes,LivingAgent,41.837516,9.657474,1,362,LARVA,0.634,0,0,0,0,0,0,0,1197.0,2.0,81.2075,0.0,22.13
100,01b784b6-acce-4f02-8056-7e80cd30f626,Mosquitoes,LivingAgent,41.777459,9.629788,1,208,PUPA,0.558,0,0,0,0,0,0,0,1120.0,1.0,28.0974,0.0,22.13
100,b6709997-0060-411c-aeea-f5db7dd8044b,Mosquitoes,LivingAgent,41.820505,9.645208,1,1323,ADULT,0.717,0,0,0,0,0,0,0,1167.0,0.0,60.3083,0.0,22.13
100,1c5238d3-2eae-4138-b6ea-da4d3de6a0f4,Mosquitoes,LivingAgent,41.851548,9.668329,1,1780,ADULT,0.524,1,0,0,0,1,3,0,1207.0,3.0,70.2172,0.0,22.13
100,41cb3e84-4b40-488f-9efa-553a51e4276a,Mosquitoes,LivingAgent,41.848609,9.643407,1,171,PUPA,0.72,0,0,0,0,0,0,0,1163.0,0.0,56.1289,0.0,22.13
100,66ff92f7-62fc-4567-9b4c-ef54dae9fc6a,Mosquitoes,LivingAgent,41.869553,9.674784,1,435,LARVA,0.869,0,0,0,0,0,0,0,1248.0,3.0,75.3284,0.0,22.13
100,235a28af-9b60-4d64-913c-e4e3cb7da9e6,Mosquitoes,LivingAgent,41.878331,9.651083,1,260,PUPA,0.753,0,0,0,0,0,0,0,1191.0,4.0,54.9304,0.0,21.74
100,0f05030c-deeb-4e6a-a6bd-a193bdfd808c,Mosquitoes,LivingAgent,41.868363,9.670166,1,37,LARVA,0.837,0,0,0,0,0,0,0,1289.0,3.0,59.3507,0.0,22.13
100,90b9eb75-0edf-4362-b98a-5400eec4fb43,Mosquitoes,LivingAgent,41.868873,9.639077,1,1200,ADULT,0.368,0,0,0,0,1,0,0,1155.0,0.0,32.8211,0.0,22.13
100,ba6d38b7-1647-4d2e-864c-bef5a4403996,Mosquitoes,LivingAgent,41.833761,9.655538,1,110,PUPA,0.768,0,0,0,0,0,0,0,1194.0,0.0,76.3555,0.0,22.13
100,3afbd052-fec8-4730-860e-467cf81ce9cc,Mosquitoes,LivingAgent,41.853241,9.653221,1,417,ADULT,0.753,0,0,0,0,0,0,0,1178.0,5.0,65.883,0.0,22.13
100,31453ac3-0950-4622-886b-f540f1df8e31,Mosquitoes,LivingAgent,41.863035,9.638887,1,894,ADULT,0.79,0,0,0,0,0,0,0,1152.0,1.0,52.5575,0.0,22.13
100,2d81b8ce-19c1-41a1-863d-ceeee14caeee,Mosquitoes,LivingAgent,41.840452,9.635848,1,76,PUPA,0.784,0,0,0,0,0,0,0,1148.0,0.0,50.595,0.0,22.13
100,e9608e68-d157-4010-bdb7-9b7dcdc0f1c7,Mosquitoes,LivingAgent,41.791282,9.647277,1,859,LARVA,0.654,0,0,0,0,0,0,0,1150.0,0.0,19.984,0.0,22.13
100,e835dafa-e2b2-469b-aa08-f3629c908056,Mosquitoes,LivingAgent,41.837886,9.628129,1,113,LARVA,0.869,0,0,0,0,0,0,0,1128.0,1.0,18.7847,0.0,22.13
100,48045ad8-a83c-4182-be45-61ed7fb0b063,Mosquitoes,LivingAgent,41.868074,9.656518,1,246,ADULT,0.479,0,0,0,0,1,3,0,1190.0,0.0,66.683,0.0,22.13
100,0fb9fed0-f211-4c42-b02b-a7d41a08c06d,Mosquitoes,LivingAgent,41.87777,9.644367,1,1120,ADULT,0.781,1,0,0,0,0,0,0,1170.0,0.0,50.0207,0.0,21.74
100,bda77ead-2767-428b-a905-7b9423a11a87,Mosquitoes,LivingAgent,41.870391,9.661102,1,373,ADULT,0.743,0,0,0,0,0,0,0,1204.0,4.0,68.3175,0.0,22.13
100,711f10f9-db8b-46cb-ba54-4a5b0a574068,Mosquitoes,LivingAgent,41.878512,9.645811,1,952,ADULT,0.384,0,0,0,0,0,0,0,1179.0,1.0,56.9198,0.0,21.74
100,0702f6c1-b36e-479e-9092-d1c9412f2913,Mosquitoes,LivingAgent,41.844834,9.659642,1,55,ADULT,0.318,0,0,0,0,0,0,0,1193.0,0.0,56.2159,0.0,22.13
100,35c5af8b-7f96-48d2-90a9-2fcbdb53d413,Mosquitoes,LivingAgent,41.778764,9.636526,1,1742,ADULT,0.583,0,0,0,0,0,0,0,1136.0,2.0,43.4699,0.0,22.13
100,8b6d9796-5fb6-417e-8c29-fd8bbd993b54,Mosquitoes,LivingAgent,41.836639,9.65858,1,693,ADULT,0.343,1,0,0,0,0,0,0,1196.0,0.0,77.0866,0.0,22.13
100,0d712c7a-19fb-41a8-876c-8e0788bd828b,Mosquitoes,LivingAgent,41.871857,9.645678,1,876,ADULT,0.343,1,0,0,0,0,0,0,1167.0,0.0,72.8599,0.0,22.13
100,44799837-284f-444d-aed4-c56e17d8774a,Mosquitoes,LivingAgent,41.845603,9.642293,1,1128,ADULT,0.675,0,0,0,0,0,0,0,1152.0,2.0,55.8655,0.0,22.13
100,9d7624e7-d2b0-4d2b-b2bd-e9b6d8625e12,Mosquitoes,LivingAgent,41.87849,9.666635,1,699,ADULT,0.413,0,0,0,0,0,0,0,1257.0,2.0,52.5646,0.0,21.74
100,1e3e5992-9d89-4478-88e9-2eab170094be,Mosquitoes,LivingAgent,41.777865,9.633285,1,238,ADULT,0.397,0,0,0,0,1,2,0,1128.0,0.0,35.7697,0.0,22.13
100,b5faaae8-ce3e-4849-a819-e39f23eb4154,Mosquitoes,LivingAgent,41.874911,9.663853,1,600,LARVA,0.655,0,0,0,0,0,0,0,1220.0,2.0,70.9842,0.0,22.13
100,24dd2a06-120f-4b81-b922-450b8091c27b,Mosquitoes,LivingAgent,41.834065,9.642654,1,621,LARVA,0.651,0,0,0,0,0,0,0,1161.0,3.0,68.7646,0.0,22.13
100,473d25f4-2f4e-4a7d-8bfa-3cabe25289c0,Mosquitoes,LivingAgent,41.869813,9.6497,1,436,ADULT,0.415,0,0,0,0,0,0,0,1178.0,1.0,78.1954,0.0,22.13
100,27d9c84f-d4d3-40a0-94d0-f89dda701524,Mosquitoes,LivingAgent,41.83301,9.657828,1,875,ADULT,0.54,0,0,0,0,0,0,0,1195.0,1.0,56.8245,0.0,22.13
100,45bd1033-9bb4-43eb-ac06-9b46c174d01e,Mosquitoes,LivingAgent,41.872873,9.655472,1,73,PUPA,0.646,0,0,0,0,0,0,0,1195.0,2.0,73.9627,0.0,22.13
100,9904dc82-724b-4ada-bde2-2bd6801e7fa7,Mosquitoes,LivingAgent,41.870774,9.641053,1,735,LARVA,0.706,0,0,0,0,0,0,0,1156.0,0.0,50.9375,0.0,22.13
100,2bff5c31-a202-4846-a0b3-4b62dd00430c,Mosquitoes,LivingAgent,41.881855,9.653396,1,166,PUPA,0.526,0,0,0,0,0,0,0,1203.0,1.0,47.7363,0.0,21.74
100,8c8431cf-48b9-42a4-94a9-0a9a1046852d,Mosquitoes,LivingAgent,41.899036,9.608532,1,89,PUPA,0.529,0,0,0,0,0,0,0,1158.0,0.0,2.3916,0.1502,18.04
100,beadb75c-f97b-430a-ac35-d5c96bce9586,Mosquitoes,LivingAgent,41.845548,9.644168,1,269,ADULT,0.676,0,0,0,0,1,3,0,1165.0,1.0,67.4315,0.0,22.13
100,ae510846-6a54-4c5c-a41f-4e1804e215eb,Mosquitoes,LivingAgent,41.873112,9.641832,1,252,PUPA,0.754,0,0,0,0,0,0,0,1167.0,0.0,72.7821,0.0,22.13
100,bcd3f003-486a-45b2-a4fd-13977d4002e3,Mosquitoes,LivingAgent,41.779319,9.635478,1,1616,ADULT,0.514,0,0,0,0,0,0,0,1132.0,1.0,42.5532,0.0,22.13
100,e77b6c1b-413c-4a56-8c94-bde233c6223d,Mosquitoes,LivingAgent,41.838406,9.651436,1,89,PUPA,0.759,0,0,0,0,0,0,0,1189.0,0.0,77.7895,0.0,22.13
100,3ca91261-4dab-4a9f-8261-d5530d20ab6f,Mosquitoes,LivingAgent,41.872751,9.634944,1,704,LARVA,0.779,0,0,0,0,0,0,0,1148.0,3.0,34.524,0.0,22.13
100,79389c4d-9b16-41ea-8cc6-85f052b755b6,Mosquitoes,LivingAgent,41.763852,9.61798,1,75,PUPA,0.768,0,0,0,0,0,0,0,1101.0,0.0,1.8629,0.2542,18.23
100,519c9eb7-d9ec-4e64-b60d-9a504ad9c48d,Mosquitoes,LivingAgent,41.889163,9.660536,1,130,LARVA,0.742,0,0,0,0,0,0,0,1250.0,2.0,31.2445,0.0,21.74
100,f9f374a8-837f-431c-8ad3-655dd91cc878,Mosquitoes,LivingAgent,41.834215,9.644787,1,976,ADULT,0.645,0,0,0,0,1,1,0,1163.0,1.0,75.5596,0.0,22.13
100,cbdf1a8b-28e6-454f-902e-d737f024605d,Mosquitoes,LivingAgent,41.851542,9.670957,1,1090,ADULT,0.336,1,0,0,0,0,0,0,1210.0,2.0,57.7243,0.0,22.13
100,6e5a1ce2-6323-4003-9d30-b694f6c49fe7,Mosquitoes,LivingAgent,41.882209,9.657405,1,1858,ADULT,0.308,0,0,0,0,0,0,0,1199.0,4.0,35.9066,0.0,21.74
100,bd9bee1e-95be-4a4d-bc9e-af7433edb070,Mosquitoes,LivingAgent,41.833471,9.646998,1,110,PUPA,0.673,0,0,0,0,0,0,0,1170.0,5.0,65.9878,0.0,22.13
100,789b5f65-ae27-4896-b698-edaa7e5b7b5b,Mosquitoes,LivingAgent,41.798515,9.631392,1,827,ADULT,0.786,0,0,0,0,0,0,0,1119.0,1.0,24.5141,0.0,22.13
100,948c2295-8590-4445-8a34-33ec943a45f7,Mosquitoes,LivingAgent,41.839838,9.656861,1,215,ADULT,0.3,0,0,0,0,1,0,0,1196.0,4.0,79.9516,0.0,22.13
100,6c3525e5-55e8-4eaa-ba3c-7f4736907b55,Mosquitoes,LivingAgent,41.87925,9.659199,1,42,PUPA,0.529,0,0,0,0,0,0,0,1200.0,0.0,49.4142,0.0,21.74
100,c9a09c17-e7da-4345-94f4-3591e19839c4,Mosquitoes,LivingAgent,41.816713,9.636498,1,1306,ADULT,0.513,0,0,0,0,0,0,0,1143.0,0.0,14.0999,0.0,22.13
